time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
257869.760,wf-tool-heavy-0305,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-296,,,,,,,,,,,,,,,,,,,,,
257869.760,wf-tool-heavy-0305,agent-tool,LLM_DISPATCH,262884.94120267703,,0.0029925000000000004,GENERATE_TEXT,,,5015.180723834082,,,,0.0,0.0,189,,,,,,,,,,,,,,,,
258740.506,wf-tool-heavy-0291,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,196,,,,,,,,,,search-tool,,,,,,
258740.506,wf-tool-heavy-0291,agent-tool,TOOL_DISPATCH,258921.07954448106,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,180.573574674403,,,,
258823.770,wf-tool-heavy-0302,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,124,,,,,,,,,,search-tool,,,,,,
258823.770,wf-tool-heavy-0302,agent-tool,TOOL_DISPATCH,259031.03140496122,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,207.2611694950787,,,,
258921.080,wf-tool-heavy-0291,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2540,9,,,,,,,,
258921.080,wf-tool-heavy-0291,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.007890000000000001,GENERATE_TEXT,,,,agent-tool-infra-297,2.0833333333333335,,,,154,,,,0.0,,,,,,,,,,,,
258921.080,wf-tool-heavy-0291,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
258923.163,wf-tool-heavy-0291,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-297,,,,,,,,,,,,,,,,,,,,,
258923.163,wf-tool-heavy-0291,agent-tool,LLM_DISPATCH,263038.0620935281,,0.007890000000000001,GENERATE_TEXT,,,4114.899215713704,,,,0.0,0.0,154,,,,,,,,,,,,,,,,
259031.031,wf-tool-heavy-0302,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1021,4,,,,,,,,
259031.031,wf-tool-heavy-0302,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0051025,GENERATE_TEXT,,,,agent-tool-infra-298,2.0833333333333335,,,,255,,,,0.0,,,,,,,,,,,,
259031.031,wf-tool-heavy-0302,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
259033.115,wf-tool-heavy-0302,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-298,,,,,,,,,,,,,,,,,,,,,
259033.115,wf-tool-heavy-0302,agent-tool,LLM_DISPATCH,265672.35790219775,,0.0051025,GENERATE_TEXT,,,6639.243163903176,,,,0.0,0.0,255,,,,,,,,,,,,,,,,
259372.950,wf-tool-heavy-0304,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,159,,,,,,,,,,search-tool,,,,,,
259372.950,wf-tool-heavy-0304,agent-tool,TOOL_DISPATCH,259533.67117488766,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,160.72096323062425,,,,
259533.671,wf-tool-heavy-0304,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1371,5,,,,,,,,
259533.671,wf-tool-heavy-0304,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0042475,GENERATE_TEXT,,,,agent-tool-infra-299,2.0833333333333335,,,,82,,,,0.0,,,,,,,,,,,,
259533.671,wf-tool-heavy-0304,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
259535.755,wf-tool-heavy-0304,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-299,,,,,,,,,,,,,,,,,,,,,
259535.755,wf-tool-heavy-0304,agent-tool,LLM_DISPATCH,261046.5210490022,,0.0042475,GENERATE_TEXT,,,1510.7665407811805,,,,0.0,0.0,82,,,,,,,,,,,,,,,,
261046.521,wf-tool-heavy-0304,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,82,,,,,,,,,,,,,,,,
261046.521,wf-tool-heavy-0306,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,20,,,,,,,,,,,,,176954.82571990672,
261046.521,wf-tool-heavy-0306,agent-tool,AGENT_RECEIVE,,,,,,,,,,292,,,,,,,,,,292,1,,,,,,,,
261046.521,wf-tool-heavy-0306,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.00218,GENERATE_TEXT,,,,agent-tool-infra-300,2.0833333333333335,,,,145,,,,0.0,,,,,,,,,,,,
261046.521,wf-tool-heavy-0304,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,5,,,,0.0144775,178026.03935179365,,tool-heavy
261048.604,wf-tool-heavy-0306,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-300,,,,,,,,,,,,,,,,,,,,,
261048.604,wf-tool-heavy-0306,agent-tool,LLM_DISPATCH,264796.3196980375,,0.00218,GENERATE_TEXT,,,3747.7153157019657,,,,0.0,0.0,145,,,,,,,,,,,,,,,,
262750.845,wf-tool-heavy-0301,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,128,,,,,,,,,,search-tool,,,,,,
262750.845,wf-tool-heavy-0301,agent-tool,TOOL_DISPATCH,262981.29038387514,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,230.44580984702702,,,,
262884.941,wf-tool-heavy-0305,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,189,,,,,,,,,,,,,,,,
262884.941,wf-tool-heavy-0307,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,19,,,,,,,,,,,,,178675.07410064872,
262884.941,wf-tool-heavy-0307,agent-tool,AGENT_RECEIVE,,,,,,,,,,291,,,,,,,,,,291,1,,,,,,,,
262884.941,wf-tool-heavy-0307,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0024075,CALL_TOOL,,,,agent-tool-infra-301,2.0833333333333335,,,,168,,,,0.0,,,,,,,,,,,,
262884.941,wf-tool-heavy-0305,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0040950000000000005,179572.59517745103,,tool-heavy
262887.025,wf-tool-heavy-0307,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-301,,,,,,,,,,,,,,,,,,,,,
262887.025,wf-tool-heavy-0307,agent-tool,LLM_DISPATCH,267724.3244331027,,0.0024075,CALL_TOOL,,,4837.299897092314,,,,0.0,0.0,168,,,,,,,,,,,,,,,,
262981.290,wf-tool-heavy-0301,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1033,4,,,,,,,,
262981.290,wf-tool-heavy-0301,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0041725,CALL_TOOL,,,,agent-tool-infra-302,2.0833333333333335,,,,159,,,,0.0,,,,,,,,,,,,
262981.290,wf-tool-heavy-0301,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
262983.374,wf-tool-heavy-0301,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-302,,,,,,,,,,,,,,,,,,,,,
262983.374,wf-tool-heavy-0301,agent-tool,LLM_DISPATCH,267680.07995778864,,0.0041725,CALL_TOOL,,,4696.706240580179,,,,0.0,0.0,159,,,,,,,,,,,,,,,,
263038.062,wf-tool-heavy-0291,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,154,,,,,,,,,,,,,,,,
263038.062,wf-tool-heavy-0308,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,18,,,,,,,,,,,,,178072.5430204618,
263038.062,wf-tool-heavy-0308,agent-tool,AGENT_RECEIVE,,,,,,,,,,133,,,,,,,,,,133,1,,,,,,,,
263038.062,wf-tool-heavy-0308,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0026025,CALL_TOOL,,,,agent-tool-infra-303,2.0833333333333335,,,,227,,,,0.0,,,,,,,,,,,,
263038.062,wf-tool-heavy-0291,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,9,,,,0.04521000000000001,193242.17026904254,,tool-heavy
263040.145,wf-tool-heavy-0308,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-303,,,,,,,,,,,,,,,,,,,,,
263040.145,wf-tool-heavy-0308,agent-tool,LLM_DISPATCH,268334.53137335,,0.0026025,CALL_TOOL,,,5294.3859464885945,,,,0.0,0.0,227,,,,,,,,,,,,,,,,
264796.320,wf-tool-heavy-0306,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,145,,,,,,,,,,,,,,,,
264796.320,wf-tool-heavy-0309,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,17,,,,,,,,,,,,,179533.14752134212,
264796.320,wf-tool-heavy-0309,agent-tool,AGENT_RECEIVE,,,,,,,,,,222,,,,,,,,,,222,1,,,,,,,,
264796.320,wf-tool-heavy-0309,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.001915,CALL_TOOL,,,,agent-tool-infra-304,2.0833333333333335,,,,136,,,,0.0,,,,,,,,,,,,
264796.320,wf-tool-heavy-0306,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00218,180704.62436894205,,tool-heavy
264798.403,wf-tool-heavy-0309,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-304,,,,,,,,,,,,,,,,,,,,,
264798.403,wf-tool-heavy-0309,agent-tool,LLM_DISPATCH,268272.64952558075,,0.001915,CALL_TOOL,,,3474.2464942099227,,,,0.0,0.0,136,,,,,,,,,,,,,,,,
265672.358,wf-tool-heavy-0302,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,255,,,,,,,,,,,,,,,,
265672.358,wf-tool-heavy-0310,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,16,,,,,,,,,,,,,175923.20311115912,
265672.358,wf-tool-heavy-0310,agent-tool,AGENT_RECEIVE,,,,,,,,,,105,,,,,,,,,,105,1,,,,,,,,
265672.358,wf-tool-heavy-0310,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0018125000000000003,GENERATE_TEXT,,,,agent-tool-infra-305,2.0833333333333335,,,,155,,,,0.0,,,,,,,,,,,,
265672.358,wf-tool-heavy-0302,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.012400000000000001,183647.6246330215,,tool-heavy
265674.441,wf-tool-heavy-0310,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-305,,,,,,,,,,,,,,,,,,,,,
265674.441,wf-tool-heavy-0310,agent-tool,LLM_DISPATCH,270045.97455368296,,0.0018125000000000003,GENERATE_TEXT,,,4371.533318151873,,,,0.0,0.0,155,,,,,,,,,,,,,,,,
267680.080,wf-tool-heavy-0301,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,159,,,,,,,,,,search-tool,,,,,,
267680.080,wf-tool-heavy-0301,agent-tool,TOOL_DISPATCH,267883.93125831155,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,203.851300522937,,,,
267724.324,wf-tool-heavy-0307,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,168,,,,,,,,,,search-tool,,,,,,
267724.324,wf-tool-heavy-0307,agent-tool,TOOL_DISPATCH,267925.79046290787,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,201.46602980516528,,,,
267883.931,wf-tool-heavy-0301,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1333,5,,,,,,,,
267883.931,wf-tool-heavy-0301,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0053825,GENERATE_TEXT,,,,agent-tool-infra-306,2.0833333333333335,,,,205,,,,0.0,,,,,,,,,,,,
267883.931,wf-tool-heavy-0301,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
267886.015,wf-tool-heavy-0301,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-306,,,,,,,,,,,,,,,,,,,,,
267886.015,wf-tool-heavy-0301,agent-tool,LLM_DISPATCH,271572.61884289933,,0.0053825,GENERATE_TEXT,,,3686.6042512544686,,,,0.0,0.0,205,,,,,,,,,,,,,,,,
267925.790,wf-tool-heavy-0307,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,591,2,,,,,,,,
267925.790,wf-tool-heavy-0307,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0028275,GENERATE_TEXT,,,,agent-tool-infra-307,2.0833333333333335,,,,135,,,,0.0,,,,,,,,,,,,
267925.790,wf-tool-heavy-0307,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
267927.874,wf-tool-heavy-0307,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-307,,,,,,,,,,,,,,,,,,,,,
267927.874,wf-tool-heavy-0307,agent-tool,LLM_DISPATCH,269857.83823931916,,0.0028275,GENERATE_TEXT,,,1929.964443077982,,,,0.0,0.0,135,,,,,,,,,,,,,,,,
268272.650,wf-tool-heavy-0309,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,136,,,,,,,,,,search-tool,,,,,,
268272.650,wf-tool-heavy-0309,agent-tool,TOOL_DISPATCH,268487.4499698052,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,214.8004442244345,,,,
268334.531,wf-tool-heavy-0308,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,227,,,,,,,,,,search-tool,,,,,,
268334.531,wf-tool-heavy-0308,agent-tool,TOOL_DISPATCH,268475.01822967443,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,140.48685632441428,,,,
268475.018,wf-tool-heavy-0308,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,433,2,,,,,,,,
268475.018,wf-tool-heavy-0308,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0026225000000000003,GENERATE_TEXT,,,,agent-tool-infra-308,2.0833333333333335,,,,154,,,,0.0,,,,,,,,,,,,
268475.018,wf-tool-heavy-0308,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
268477.102,wf-tool-heavy-0308,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-308,,,,,,,,,,,,,,,,,,,,,
268477.102,wf-tool-heavy-0308,agent-tool,LLM_DISPATCH,273258.10583505227,,0.0026225000000000003,GENERATE_TEXT,,,4781.004272044498,,,,0.0,0.0,154,,,,,,,,,,,,,,,,
268487.450,wf-tool-heavy-0309,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,522,2,,,,,,,,
268487.450,wf-tool-heavy-0309,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0031650000000000003,CALL_TOOL,,,,agent-tool-infra-309,2.0833333333333335,,,,186,,,,0.0,,,,,,,,,,,,
268487.450,wf-tool-heavy-0309,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
268489.533,wf-tool-heavy-0309,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-309,,,,,,,,,,,,,,,,,,,,,
268489.533,wf-tool-heavy-0309,agent-tool,LLM_DISPATCH,274795.7368415785,,0.0031650000000000003,CALL_TOOL,,,6306.203538440007,,,,0.0,0.0,186,,,,,,,,,,,,,,,,
269857.838,wf-tool-heavy-0307,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,135,,,,,,,,,,,,,,,,
269857.838,wf-tool-heavy-0311,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,15,,,,,,,,,,,,,179701.89217906108,
269857.838,wf-tool-heavy-0311,agent-tool,AGENT_RECEIVE,,,,,,,,,,314,,,,,,,,,,314,1,,,,,,,,
269857.838,wf-tool-heavy-0311,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.002595,GENERATE_TEXT,,,,agent-tool-infra-310,2.0833333333333335,,,,181,,,,0.0,,,,,,,,,,,,
269857.838,wf-tool-heavy-0307,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.005235,185647.97113729085,,tool-heavy
269859.922,wf-tool-heavy-0311,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-310,,,,,,,,,,,,,,,,,,,,,
269859.922,wf-tool-heavy-0311,agent-tool,LLM_DISPATCH,273369.75061357656,,0.002595,GENERATE_TEXT,,,3509.829040924094,,,,0.0,0.0,181,,,,,,,,,,,,,,,,
270045.975,wf-tool-heavy-0310,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,155,,,,,,,,,,,,,,,,
270045.975,wf-tool-heavy-0312,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,14,,,,,,,,,,,,,179819.4023014448,
270045.975,wf-tool-heavy-0312,agent-tool,AGENT_RECEIVE,,,,,,,,,,284,,,,,,,,,,284,1,,,,,,,,
270045.975,wf-tool-heavy-0312,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.00232,GENERATE_TEXT,,,,agent-tool-infra-311,2.0833333333333335,,,,161,,,,0.0,,,,,,,,,,,,
270045.975,wf-tool-heavy-0310,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0018125000000000003,180296.81976264433,,tool-heavy
270048.058,wf-tool-heavy-0312,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-311,,,,,,,,,,,,,,,,,,,,,
270048.058,wf-tool-heavy-0312,agent-tool,LLM_DISPATCH,276111.3653453674,,0.00232,GENERATE_TEXT,,,6063.307458351118,,,,0.0,0.0,161,,,,,,,,,,,,,,,,
271572.619,wf-tool-heavy-0301,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,205,,,,,,,,,,,,,,,,
271572.619,wf-tool-heavy-0313,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,13,,,,,,,,,,,,,181156.79074440978,
271572.619,wf-tool-heavy-0313,agent-tool,AGENT_RECEIVE,,,,,,,,,,190,,,,,,,,,,190,1,,,,,,,,
271572.619,wf-tool-heavy-0313,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0028150000000000002,CALL_TOOL,,,,agent-tool-infra-312,2.0833333333333335,,,,234,,,,0.0,,,,,,,,,,,,
271572.619,wf-tool-heavy-0301,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,5,,,,0.0176025,191002.07959485796,,tool-heavy
271574.702,wf-tool-heavy-0313,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-312,,,,,,,,,,,,,,,,,,,,,
271574.702,wf-tool-heavy-0313,agent-tool,LLM_DISPATCH,277911.5280988271,,0.0028150000000000002,CALL_TOOL,,,6336.825922594441,,,,0.0,0.0,234,,,,,,,,,,,,,,,,
273258.106,wf-tool-heavy-0308,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,154,,,,,,,,,,,,,,,,
273258.106,wf-tool-heavy-0314,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,12,,,,,,,,,,,,,182839.1085275527,
273258.106,wf-tool-heavy-0314,agent-tool,AGENT_RECEIVE,,,,,,,,,,194,,,,,,,,,,194,1,,,,,,,,
273258.106,wf-tool-heavy-0314,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.002125,CALL_TOOL,,,,agent-tool-infra-313,2.0833333333333335,,,,164,,,,0.0,,,,,,,,,,,,
273258.106,wf-tool-heavy-0308,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0052250000000000005,188292.58676198596,,tool-heavy
273260.189,wf-tool-heavy-0314,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-313,,,,,,,,,,,,,,,,,,,,,
273260.189,wf-tool-heavy-0314,agent-tool,LLM_DISPATCH,276264.07887400966,,0.002125,CALL_TOOL,,,3003.889705624053,,,,0.0,0.0,164,,,,,,,,,,,,,,,,
273369.751,wf-tool-heavy-0311,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,181,,,,,,,,,,,,,,,,
273369.751,wf-tool-heavy-0315,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,11,,,,,,,,,,,,,182528.25318034872,
273369.751,wf-tool-heavy-0315,agent-tool,AGENT_RECEIVE,,,,,,,,,,216,,,,,,,,,,216,1,,,,,,,,
273369.751,wf-tool-heavy-0315,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.00213,GENERATE_TEXT,,,,agent-tool-infra-314,2.0833333333333335,,,,159,,,,0.0,,,,,,,,,,,,
273369.751,wf-tool-heavy-0311,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.002595,183213.80455331848,,tool-heavy
273371.834,wf-tool-heavy-0315,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-314,,,,,,,,,,,,,,,,,,,,,
273371.834,wf-tool-heavy-0315,agent-tool,LLM_DISPATCH,276510.58835889515,,0.00213,GENERATE_TEXT,,,3138.754411985311,,,,0.0,0.0,159,,,,,,,,,,,,,,,,
274795.737,wf-tool-heavy-0309,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,186,,,,,,,,,,search-tool,,,,,,
274795.737,wf-tool-heavy-0309,agent-tool,TOOL_DISPATCH,275045.4350001431,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,249.69815856455165,,,,
275045.435,wf-tool-heavy-0309,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,822,3,,,,,,,,
275045.435,wf-tool-heavy-0309,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.003415,CALL_TOOL,,,,agent-tool-infra-315,2.0833333333333335,,,,136,,,,0.0,,,,,,,,,,,,
275045.435,wf-tool-heavy-0309,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
275047.518,wf-tool-heavy-0309,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-315,,,,,,,,,,,,,,,,,,,,,
275047.518,wf-tool-heavy-0309,agent-tool,LLM_DISPATCH,277811.55046946084,,0.003415,CALL_TOOL,,,2764.0321359844575,,,,0.0,0.0,136,,,,,,,,,,,,,,,,
276111.365,wf-tool-heavy-0312,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,161,,,,,,,,,,,,,,,,
276111.365,wf-tool-heavy-0316,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,10,,,,,,,,,,,,,184794.94498306903,
276111.365,wf-tool-heavy-0316,agent-tool,AGENT_RECEIVE,,,,,,,,,,219,,,,,,,,,,219,1,,,,,,,,
276111.365,wf-tool-heavy-0316,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0018775,CALL_TOOL,,,,agent-tool-infra-316,2.0833333333333335,,,,133,,,,0.0,,,,,,,,,,,,
276111.365,wf-tool-heavy-0312,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00232,185884.79309312924,,tool-heavy
276113.449,wf-tool-heavy-0316,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-316,,,,,,,,,,,,,,,,,,,,,
276113.449,wf-tool-heavy-0316,agent-tool,LLM_DISPATCH,280440.98761764384,,0.0018775,CALL_TOOL,,,4327.538938943122,,,,0.0,0.0,133,,,,,,,,,,,,,,,,
276264.079,wf-tool-heavy-0314,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,164,,,,,,,,,,search-tool,,,,,,
276264.079,wf-tool-heavy-0314,agent-tool,TOOL_DISPATCH,276424.46209243836,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,160.3832184287224,,,,
276424.462,wf-tool-heavy-0314,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,494,2,,,,,,,,
276424.462,wf-tool-heavy-0314,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.003405,GENERATE_TEXT,,,,agent-tool-infra-317,2.0833333333333335,,,,217,,,,0.0,,,,,,,,,,,,
276424.462,wf-tool-heavy-0314,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
276426.545,wf-tool-heavy-0314,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-317,,,,,,,,,,,,,,,,,,,,,
276426.545,wf-tool-heavy-0314,agent-tool,LLM_DISPATCH,283632.80425866594,,0.003405,GENERATE_TEXT,,,7206.258832894252,,,,0.0,0.0,217,,,,,,,,,,,,,,,,
276510.588,wf-tool-heavy-0315,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,159,,,,,,,,,,,,,,,,
276510.588,wf-tool-heavy-0317,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,9,,,,,,,,,,,,,182802.59561785657,
276510.588,wf-tool-heavy-0317,agent-tool,AGENT_RECEIVE,,,,,,,,,,254,,,,,,,,,,254,1,,,,,,,,
276510.588,wf-tool-heavy-0317,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0024950000000000003,CALL_TOOL,,,,agent-tool-infra-318,2.0833333333333335,,,,186,,,,0.0,,,,,,,,,,,,
276510.588,wf-tool-heavy-0315,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00213,185669.09092566732,,tool-heavy
276512.672,wf-tool-heavy-0317,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-318,,,,,,,,,,,,,,,,,,,,,
276512.672,wf-tool-heavy-0317,agent-tool,LLM_DISPATCH,281980.8125380184,,0.0024950000000000003,CALL_TOOL,,,5468.140845789898,,,,0.0,0.0,186,,,,,,,,,,,,,,,,
277811.550,wf-tool-heavy-0309,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,136,,,,,,,,,,search-tool,,,,,,
277811.550,wf-tool-heavy-0309,agent-tool,TOOL_DISPATCH,277965.43535057834,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,153.88488111749422,,,,
277911.528,wf-tool-heavy-0313,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,234,,,,,,,,,,search-tool,,,,,,
277911.528,wf-tool-heavy-0313,agent-tool,TOOL_DISPATCH,278132.0420084496,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,220.5139096225291,,,,
277965.435,wf-tool-heavy-0309,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1122,4,,,,,,,,
277965.435,wf-tool-heavy-0309,agent-tool,INFRA_SUBMIT,,2.0833333333333335,0.0038350000000000003,CALL_TOOL,,,,agent-tool-infra-319,2.0833333333333335,,,,103,,,,0.0,,,,,,,,,,,,
277965.435,wf-tool-heavy-0309,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
277967.519,wf-tool-heavy-0309,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-319,,,,,,,,,,,,,,,,,,,,,
