time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
92596.804,wf-chat-light-0106,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-222,,,,,,,,,,,,,,,,,,,,,
92596.804,wf-chat-light-0106,agent-chat,LLM_DISPATCH,98313.32420057067,,0.0025325000000000005,CALL_TOOL,,,5716.519733840204,,,,0.0,0.0,245,,,,,,,,,,,,,,,,
92649.669,wf-chat-light-0081,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,160,,,,,,,,,,search-tool,,,,,,
92649.669,wf-chat-light-0081,agent-chat,TOOL_DISPATCH,92847.79871160132,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,198.12996415728864,,,,
92669.388,wf-chat-light-0092,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,158,,,,,,,,,,search-tool,,,,,,
92669.388,wf-chat-light-0092,agent-chat,TOOL_DISPATCH,92805.77760080644,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,136.3894557828782,,,,
92725.998,wf-tool-heavy-0223,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1932,7,,,,,,,,
92725.998,wf-tool-heavy-0223,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00636,CALL_TOOL,,,,agent-tool-infra-106,1.0416666666666667,,,,153,,,,0.0,,,,,,,,,,,,
92725.998,wf-tool-heavy-0223,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
92726.716,wf-tool-heavy-0232,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,148,,,,,,,,,,search-tool,,,,,,
92726.716,wf-tool-heavy-0232,agent-tool,TOOL_DISPATCH,92917.55080530602,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,190.8349225906333,,,,
92727.040,wf-tool-heavy-0223,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-106,,,,,,,,,,,,,,,,,,,,,
92727.040,wf-tool-heavy-0223,agent-tool,LLM_DISPATCH,95086.74348822112,,0.00636,CALL_TOOL,,,2359.7036445301615,,,,0.0,0.0,153,,,,,,,,,,,,,,,,
92805.616,wf-chat-light-0101,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,146,,,,,,,,,,search-tool,,,,,,
92805.616,wf-chat-light-0101,agent-chat,TOOL_DISPATCH,92991.82347425263,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,186.20780635240982,,,,
92805.778,wf-chat-light-0092,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,978,4,,,,,,,,
92805.778,wf-chat-light-0092,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0038850000000000004,GENERATE_TEXT,,,,agent-chat-infra-223,1.0416666666666667,,,,144,,,,0.0,,,,,,,,,,,,
92805.778,wf-chat-light-0092,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
92806.819,wf-chat-light-0092,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-223,,,,,,,,,,,,,,,,,,,,,
92806.819,wf-chat-light-0092,agent-chat,LLM_DISPATCH,94848.15853561826,,0.0038850000000000004,GENERATE_TEXT,,,2041.3392681451496,,,,0.0,0.0,144,,,,,,,,,,,,,,,,
92830.978,wf-tool-heavy-0231,agent-tool,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,156,,,,,,,,,,,,,,,,
92830.978,wf-tool-heavy-0234,agent-tool,QUEUE_EXIT,,,,,,,,,,,,,,,82,,,,,,,,,,,,,64891.56630397579,
92830.978,wf-tool-heavy-0234,agent-tool,AGENT_RECEIVE,,,,,,,,,,139,,,,,,,,,,139,1,,,,,,,,
92830.978,wf-tool-heavy-0234,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0016475,CALL_TOOL,,,,agent-tool-infra-107,1.0416666666666667,,,,130,,,,0.0,,,,,,,,,,,,
92830.978,wf-tool-heavy-0231,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00218,65574.10227714885,,tool-heavy
92832.020,wf-tool-heavy-0234,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-107,,,,,,,,,,,,,,,,,,,,,
92832.020,wf-tool-heavy-0234,agent-tool,LLM_DISPATCH,95173.06222076972,,0.0016475,CALL_TOOL,,,2341.042531616406,,,,0.0,0.0,130,,,,,,,,,,,,,,,,
92847.799,wf-chat-light-0081,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1510,6,,,,,,,,
92847.799,wf-chat-light-0107,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,75,,,,,,,,,,,,,35173.62417540724,
92847.799,wf-chat-light-0107,agent-chat,AGENT_RECEIVE,,,,,,,,,,39,,,,,,,,,,39,1,,,,,,,,
92847.799,wf-chat-light-0107,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0011275,CALL_TOOL,,,,agent-chat-infra-224,1.0416666666666667,,,,103,,,,0.0,,,,,,,,,,,,
92847.799,wf-chat-light-0081,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
92847.799,wf-chat-light-0081,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.015025000000000002,50671.78943150629,,chat-light
92848.840,wf-chat-light-0107,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-224,,,,,,,,,,,,,,,,,,,,,
92848.840,wf-chat-light-0107,agent-chat,LLM_DISPATCH,96369.15157620108,,0.0011275,CALL_TOOL,,,3520.3111979330934,,,,0.0,0.0,103,,,,,,,,,,,,,,,,
92917.551,wf-tool-heavy-0232,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,786,3,,,,,,,,
92917.551,wf-tool-heavy-0232,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0038750000000000004,CALL_TOOL,,,,agent-tool-infra-108,1.0416666666666667,,,,191,,,,0.0,,,,,,,,,,,,
92917.551,wf-tool-heavy-0232,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
92918.592,wf-tool-heavy-0232,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-108,,,,,,,,,,,,,,,,,,,,,
92918.592,wf-tool-heavy-0232,agent-tool,LLM_DISPATCH,100020.43006639562,,0.0038750000000000004,CALL_TOOL,,,7101.83759442293,,,,0.0,0.0,191,,,,,,,,,,,,,,,,
92991.823,wf-chat-light-0101,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,372,2,,,,,,,,
92991.823,wf-chat-light-0101,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0024100000000000002,CALL_TOOL,,,,agent-chat-infra-225,1.0416666666666667,,,,148,,,,0.0,,,,,,,,,,,,
92991.823,wf-chat-light-0101,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
92992.865,wf-chat-light-0101,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-225,,,,,,,,,,,,,,,,,,,,,
92992.865,wf-chat-light-0101,agent-chat,LLM_DISPATCH,95712.13488348953,,0.0024100000000000002,CALL_TOOL,,,2719.2697425702304,,,,0.0,0.0,148,,,,,,,,,,,,,,,,
93362.394,wf-chat-light-0105,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,134,,,,,,,,,,search-tool,,,,,,
93362.394,wf-chat-light-0105,agent-chat,TOOL_DISPATCH,93469.12690011907,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,106.73270500356551,,,,
93469.127,wf-chat-light-0105,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,381,2,,,,,,,,
93469.127,wf-chat-light-0105,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0030425000000000005,CALL_TOOL,,,,agent-chat-infra-226,1.0416666666666667,,,,209,,,,0.0,,,,,,,,,,,,
93469.127,wf-chat-light-0105,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
93470.169,wf-chat-light-0105,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-226,,,,,,,,,,,,,,,,,,,,,
93470.169,wf-chat-light-0105,agent-chat,LLM_DISPATCH,98842.8295647187,,0.0030425000000000005,CALL_TOOL,,,5372.660997932973,,,,0.0,0.0,209,,,,,,,,,,,,,,,,
93707.993,wf-tool-heavy-0317,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,
93965.569,wf-chat-light-0183,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
94384.640,wf-tool-heavy-0318,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,84,,,,,,,,,,,,,
94385.167,wf-chat-light-0184,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,
94750.298,wf-chat-light-0185,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,
94848.159,wf-chat-light-0092,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,144,,,,,,,,,,,,,,,,
94848.159,wf-chat-light-0108,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,77,,,,,,,,,,,,,36729.734581019584,
94848.159,wf-chat-light-0108,agent-chat,AGENT_RECEIVE,,,,,,,,,,10,,,,,,,,,,10,1,,,,,,,,
94848.159,wf-chat-light-0108,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0010850000000000002,GENERATE_TEXT,,,,agent-chat-infra-227,1.0416666666666667,,,,106,,,,0.0,,,,,,,,,,,,
94848.159,wf-chat-light-0092,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,4,,,,0.010340000000000002,42734.87029524415,,chat-light
94849.200,wf-chat-light-0108,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-227,,,,,,,,,,,,,,,,,,,,,
94849.200,wf-chat-light-0108,agent-chat,LLM_DISPATCH,97491.13392664178,,0.0010850000000000002,GENERATE_TEXT,,,2641.9337243568416,,,,0.0,0.0,106,,,,,,,,,,,,,,,,
94892.292,wf-chat-light-0104,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,228,,,,,,,,,,,,,,,,
94892.292,wf-chat-light-0109,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,76,,,,,,,,,,,,,36686.204105646786,
94892.292,wf-chat-light-0109,agent-chat,AGENT_RECEIVE,,,,,,,,,,16,,,,,,,,,,16,1,,,,,,,,
94892.292,wf-chat-light-0109,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0016000000000000003,CALL_TOOL,,,,agent-chat-infra-228,1.0416666666666667,,,,156,,,,0.0,,,,,,,,,,,,
94892.292,wf-chat-light-0104,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.00255,37763.649191404926,,chat-light
94893.333,wf-chat-light-0109,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-228,,,,,,,,,,,,,,,,,,,,,
94893.333,wf-chat-light-0109,agent-chat,LLM_DISPATCH,98469.81814987228,,0.0016000000000000003,CALL_TOOL,,,3576.4847230492,,,,0.0,0.0,156,,,,,,,,,,,,,,,,
95008.263,wf-chat-light-0098,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,117,,,,,,,,,,,,,,,,
95008.263,wf-chat-light-0110,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,75,,,,,,,,,,,,,36659.92000370146,
95008.263,wf-chat-light-0110,agent-chat,AGENT_RECEIVE,,,,,,,,,,52,,,,,,,,,,52,1,,,,,,,,
95008.263,wf-chat-light-0110,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00133,CALL_TOOL,,,,agent-chat-infra-229,1.0416666666666667,,,,120,,,,0.0,,,,,,,,,,,,
95008.263,wf-chat-light-0098,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.00606,40175.85695657117,,chat-light
95009.305,wf-chat-light-0110,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-229,,,,,,,,,,,,,,,,,,,,,
95009.305,wf-chat-light-0110,agent-chat,LLM_DISPATCH,97483.39667927973,,0.00133,CALL_TOOL,,,2474.0921104217655,,,,0.0,0.0,120,,,,,,,,,,,,,,,,
95086.743,wf-tool-heavy-0223,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,153,,,,,,,,,,search-tool,,,,,,
95086.743,wf-tool-heavy-0223,agent-tool,TOOL_DISPATCH,95194.69138028099,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,107.94789205986287,,,,
95166.869,wf-tool-heavy-0319,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,
95173.062,wf-tool-heavy-0234,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,130,,,,,,,,,,search-tool,,,,,,
95173.062,wf-tool-heavy-0234,agent-tool,TOOL_DISPATCH,95402.06486247461,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,229.00264170488956,,,,
95194.691,wf-tool-heavy-0223,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2232,8,,,,,,,,
95194.691,wf-tool-heavy-0223,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.006100000000000001,CALL_TOOL,,,,agent-tool-infra-109,1.0416666666666667,,,,52,,,,0.0,,,,,,,,,,,,
95194.691,wf-tool-heavy-0223,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
95195.733,wf-tool-heavy-0223,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-109,,,,,,,,,,,,,,,,,,,,,
95195.733,wf-tool-heavy-0223,agent-tool,LLM_DISPATCH,96635.57578311265,,0.006100000000000001,CALL_TOOL,,,1439.8427361649888,,,,0.0,0.0,52,,,,,,,,,,,,,,,,
95309.892,wf-chat-light-0186,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
95402.065,wf-tool-heavy-0234,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,439,2,,,,,,,,
95402.065,wf-tool-heavy-0234,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0021575000000000006,CALL_TOOL,,,,agent-tool-infra-110,1.0416666666666667,,,,106,,,,0.0,,,,,,,,,,,,
95402.065,wf-tool-heavy-0234,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
95403.107,wf-tool-heavy-0234,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-110,,,,,,,,,,,,,,,,,,,,,
95403.107,wf-tool-heavy-0234,agent-tool,LLM_DISPATCH,98072.81771773982,,0.0021575000000000006,CALL_TOOL,,,2669.7111885985373,,,,0.0,0.0,106,,,,,,,,,,,,,,,,
95448.345,wf-chat-light-0187,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,
95657.962,wf-tool-heavy-0233,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,170,,,,,,,,,,search-tool,,,,,,
95657.962,wf-tool-heavy-0233,agent-tool,TOOL_DISPATCH,95867.05471594098,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,209.09223198324946,,,,
95712.135,wf-chat-light-0101,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,148,,,,,,,,,,search-tool,,,,,,
95712.135,wf-chat-light-0101,agent-chat,TOOL_DISPATCH,96036.6247664377,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,324.4898829481735,,,,
95752.810,wf-chat-light-0096,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,185,,,,,,,,,,,,,,,,
95752.810,wf-chat-light-0111,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,76,,,,,,,,,,,,,36904.09007616492,
95752.810,wf-chat-light-0111,agent-chat,AGENT_RECEIVE,,,,,,,,,,24,,,,,,,,,,24,1,,,,,,,,
95752.810,wf-chat-light-0111,agent-chat,INFRA_SUBMIT,,1.0416666666666667,7.000000000000001E-5,GENERATE_TEXT,,,,agent-chat-infra-230,1.0416666666666667,,,,1,,,,0.0,,,,,,,,,,,,
95752.810,wf-chat-light-0096,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.0065375,42272.455318198874,,chat-light
95753.852,wf-chat-light-0111,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-230,,,,,,,,,,,,,,,,,,,,,
95753.852,wf-chat-light-0111,agent-chat,LLM_DISPATCH,96071.88778006336,,7.000000000000001E-5,GENERATE_TEXT,,,318.0359410505223,,,,0.0,0.0,1,,,,,,,,,,,,,,,,
95867.055,wf-tool-heavy-0233,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,521,2,,,,,,,,
95867.055,wf-tool-heavy-0233,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.0030125000000000004,GENERATE_TEXT,,,,agent-tool-infra-111,1.0416666666666667,,,,171,,,,0.0,,,,,,,,,,,,
95867.055,wf-tool-heavy-0233,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
95868.096,wf-tool-heavy-0233,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-111,,,,,,,,,,,,,,,,,,,,,
95868.096,wf-tool-heavy-0233,agent-tool,LLM_DISPATCH,99926.3708170709,,0.0030125000000000004,GENERATE_TEXT,,,4058.274434463245,,,,0.0,0.0,171,,,,,,,,,,,,,,,,
96036.625,wf-chat-light-0101,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,672,3,,,,,,,,
96036.625,wf-chat-light-0101,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0034800000000000005,GENERATE_TEXT,,,,agent-chat-infra-231,1.0416666666666667,,,,180,,,,0.0,,,,,,,,,,,,
96036.625,wf-chat-light-0101,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
96037.666,wf-chat-light-0101,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-231,,,,,,,,,,,,,,,,,,,,,
96037.666,wf-chat-light-0101,agent-chat,LLM_DISPATCH,101611.31256530304,,0.0034800000000000005,GENERATE_TEXT,,,5573.646132198669,,,,0.0,0.0,180,,,,,,,,,,,,,,,,
96071.888,wf-chat-light-0111,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,1,,,,,,,,,,,,,,,,
96071.888,wf-chat-light-0112,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,75,,,,,,,,,,,,,36383.5836541548,
96071.888,wf-chat-light-0112,agent-chat,AGENT_RECEIVE,,,,,,,,,,75,,,,,,,,,,75,1,,,,,,,,
96071.888,wf-chat-light-0112,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0013375000000000001,GENERATE_TEXT,,,,agent-chat-infra-232,1.0416666666666667,,,,115,,,,0.0,,,,,,,,,,,,
96071.888,wf-chat-light-0111,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,7.000000000000001E-5,37223.16768388211,,chat-light
96072.929,wf-chat-light-0112,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-232,,,,,,,,,,,,,,,,,,,,,
96072.929,wf-chat-light-0112,agent-chat,LLM_DISPATCH,100632.33857283006,,0.0013375000000000001,GENERATE_TEXT,,,4559.409126100024,,,,0.0,0.0,115,,,,,,,,,,,,,,,,
96262.106,wf-chat-light-0094,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,199,,,,,,,,,,search-tool,,,,,,
96262.106,wf-chat-light-0094,agent-chat,TOOL_DISPATCH,96446.8428420306,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,184.73726320648586,,,,
96369.152,wf-chat-light-0107,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,103,,,,,,,,,,search-tool,,,,,,
96369.152,wf-chat-light-0107,agent-chat,TOOL_DISPATCH,96522.8251392552,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,153.67356305412756,,,,
96373.122,wf-chat-light-0103,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,194,,,,,,,,,,search-tool,,,,,,
96373.122,wf-chat-light-0103,agent-chat,TOOL_DISPATCH,96556.20515953752,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,183.08269856170122,,,,
96446.843,wf-chat-light-0094,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,924,4,,,,,,,,
96446.843,wf-chat-light-0094,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00348,GENERATE_TEXT,,,,agent-chat-infra-233,1.0416666666666667,,,,117,,,,0.0,,,,,,,,,,,,
96446.843,wf-chat-light-0094,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
96447.885,wf-chat-light-0094,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-233,,,,,,,,,,,,,,,,,,,,,
96447.885,wf-chat-light-0094,agent-chat,LLM_DISPATCH,99724.75549375199,,0.00348,GENERATE_TEXT,,,3276.8709850547093,,,,0.0,0.0,117,,,,,,,,,,,,,,,,
96522.825,wf-chat-light-0107,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,339,2,,,,,,,,
96522.825,wf-chat-light-0107,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0025975,GENERATE_TEXT,,,,agent-chat-infra-234,1.0416666666666667,,,,175,,,,0.0,,,,,,,,,,,,
96522.825,wf-chat-light-0107,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
96523.867,wf-chat-light-0107,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-234,,,,,,,,,,,,,,,,,,,,,
96523.867,wf-chat-light-0107,agent-chat,LLM_DISPATCH,100879.22498974379,,0.0025975,GENERATE_TEXT,,,4355.358183821905,,,,0.0,0.0,175,,,,,,,,,,,,,,,,
96556.205,wf-chat-light-0103,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,677,3,,,,,,,,
96556.205,wf-chat-light-0103,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0030125000000000004,GENERATE_TEXT,,,,agent-chat-infra-235,1.0416666666666667,,,,132,,,,0.0,,,,,,,,,,,,
96556.205,wf-chat-light-0103,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
96557.247,wf-chat-light-0103,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-235,,,,,,,,,,,,,,,,,,,,,
96557.247,wf-chat-light-0103,agent-chat,LLM_DISPATCH,104746.21030580922,,0.0030125000000000004,GENERATE_TEXT,,,8188.963479605019,,,,0.0,0.0,132,,,,,,,,,,,,,,,,
96635.576,wf-tool-heavy-0223,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,52,,,,,,,,,,search-tool,,,,,,
96635.576,wf-tool-heavy-0223,agent-tool,TOOL_DISPATCH,96797.95748522134,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,162.3817021086887,,,,
96797.957,wf-tool-heavy-0223,agent-tool,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,2532,9,,,,,,,,
96797.957,wf-tool-heavy-0223,agent-tool,INFRA_SUBMIT,,1.0416666666666667,0.00792,CALL_TOOL,,,,agent-tool-infra-112,1.0416666666666667,,,,159,,,,0.0,,,,,,,,,,,,
96797.957,wf-tool-heavy-0223,agent-tool,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
96798.999,wf-tool-heavy-0223,agent-tool,INFRA_COMPLETE,,,,,,,,agent-tool-infra-112,,,,,,,,,,,,,,,,,,,,,
96798.999,wf-tool-heavy-0223,agent-tool,LLM_DISPATCH,101669.80766120543,,0.00792,CALL_TOOL,,,4870.808509317416,,,,0.0,0.0,159,,,,,,,,,,,,,,,,
96880.839,wf-chat-light-0188,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
97296.364,wf-tool-heavy-0320,agent-tool,QUEUE_ENTER,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,
97483.397,wf-chat-light-0110,agent-chat,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,120,,,,,,,,,,search-tool,,,,,,
97483.397,wf-chat-light-0110,agent-chat,TOOL_DISPATCH,97679.0029281486,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,195.60624886888388,,,,
97491.134,wf-chat-light-0108,agent-chat,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,106,,,,,,,,,,,,,,,,
97491.134,wf-chat-light-0113,agent-chat,QUEUE_EXIT,,,,,,,,,,,,,,,75,,,,,,,,,,,,,35685.82900392292,
97491.134,wf-chat-light-0113,agent-chat,AGENT_RECEIVE,,,,,,,,,,50,,,,,,,,,,50,1,,,,,,,,
97491.134,wf-chat-light-0113,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.0014750000000000002,GENERATE_TEXT,,,,agent-chat-infra-236,1.0416666666666667,,,,135,,,,0.0,,,,,,,,,,,,
97491.134,wf-chat-light-0108,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0010850000000000002,39372.7099720431,,chat-light
97492.176,wf-chat-light-0113,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-236,,,,,,,,,,,,,,,,,,,,,
97492.176,wf-chat-light-0113,agent-chat,LLM_DISPATCH,102934.37595380403,,0.0014750000000000002,GENERATE_TEXT,,,5442.200360495586,,,,0.0,0.0,135,,,,,,,,,,,,,,,,
97679.003,wf-chat-light-0110,agent-chat,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,352,2,,,,,,,,
97679.003,wf-chat-light-0110,agent-chat,INFRA_SUBMIT,,1.0416666666666667,0.00221,GENERATE_TEXT,,,,agent-chat-infra-237,1.0416666666666667,,,,133,,,,0.0,,,,,,,,,,,,
97679.003,wf-chat-light-0110,agent-chat,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
97680.045,wf-chat-light-0110,agent-chat,INFRA_COMPLETE,,,,,,,,agent-chat-infra-237,,,,,,,,,,,,,,,,,,,,,
97680.045,wf-chat-light-0110,agent-chat,LLM_DISPATCH,100078.03362515509,,0.00221,GENERATE_TEXT,,,2397.9890303398183,,,,0.0,0.0,133,,,,,,,,,,,,,,,,
97789.080,wf-chat-light-0189,agent-chat,QUEUE_ENTER,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
98072.818,wf-tool-heavy-0234,agent-tool,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,106,,,,,,,,,,search-tool,,,,,,
